num__tenure,num__MonthlyCharges,num__TotalCharges,num__TechSupport,num__NumServices,cat__Contract_One year,cat__Contract_Two year,cat__PaymentMethod_Credit card,cat__PaymentMethod_Electronic check,cat__PaymentMethod_Mailed check,Churn
-0.42884388231610804,-0.5536004770519563,-0.6277380587316845,0.9912879484681485,1.0997440299916745,0.0,0.0,1.0,0.0,0.0,0
-0.42884388231610804,0.20623628019462759,-0.22462851720886054,-1.0087886184284942,0.6623613682997335,0.0,0.0,0.0,0.0,0.0,0
0.7005440252991827,-0.12969512477491704,0.3081848557318947,0.9912879484681485,1.5371266916836157,0.0,0.0,0.0,0.0,1.0,0
-0.47590171180007845,1.3240828461751848,0.18404709276585837,-1.0087886184284942,-0.64978661677609,0.0,0.0,1.0,0.0,0.0,0
-0.3347282233481671,-0.22242442058551945,-0.36550726031215225,0.9912879484681485,0.6623613682997335,0.0,0.0,0.0,0.0,1.0,1
0.6064283663312418,0.9487499821798899,1.1454263491117351,-1.0087886184284942,-0.2124039550841488,1.0,0.0,0.0,1.0,0.0,0
0.22996573045947824,-1.190477508718181,-0.5318637326885267,0.9912879484681485,0.22497870660779234,0.0,0.0,0.0,1.0,0.0,0
-1.6052896194153692,-0.859301452251744,-1.2667023989879722,-1.0087886184284942,-1.5245519401599723,0.0,0.0,0.0,1.0,0.0,1
0.5593705368472713,1.4314178552453325,1.3412225649041836,0.9912879484681485,-1.0871692784680311,0.0,0.0,0.0,1.0,0.0,0
1.2181801496228577,1.0543866524989276,2.05190952015924,-1.0087886184284942,-1.0871692784680311,0.0,0.0,0.0,0.0,0.0,0
-1.0876534950916943,-0.6782585413834253,-1.0022366182313678,0.9912879484681485,1.0997440299916745,1.0,0.0,0.0,1.0,0.0,0
1.2181801496228577,1.224220527609921,1.7984261645709276,-1.0087886184284942,-0.2124039550841488,0.0,0.0,1.0,0.0,0.0,0
-0.7111908592199307,-0.3773129146867454,-0.6380574747856299,-1.0087886184284942,-1.5245519401599723,1.0,0.0,0.0,1.0,0.0,0
-1.4641161309634578,1.7126627524291373,-1.0147910166223852,0.9912879484681485,1.5371266916836157,0.0,1.0,0.0,0.0,1.0,0
0.6534861958152123,1.0098901772198474,1.5031144194541106,0.9912879484681485,0.22497870660779234,0.0,0.0,0.0,0.0,0.0,0
0.7946596842671236,-0.4659661974946838,0.23340919069851326,-1.0087886184284942,1.0997440299916745,0.0,1.0,0.0,1.0,0.0,0
-1.69940527838331,-0.21053604932774989,-1.3094237120817669,0.9912879484681485,1.5371266916836157,0.0,0.0,0.0,0.0,1.0,0
1.265237979106828,1.5890236913483342,2.4181044251865,0.9912879484681485,-1.5245519401599723,0.0,0.0,1.0,0.0,0.0,0
-0.0053234169603739966,0.84277364411063,0.4791663513656075,-1.0087886184284942,-0.64978661677609,1.0,0.0,0.0,0.0,0.0,0
0.9828910022030054,0.9290492526670148,1.5051889963602925,-1.0087886184284942,1.0997440299916745,1.0,0.0,0.0,1.0,0.0,0
-0.852364347671842,0.2058966124444054,-0.6110665876144816,0.9912879484681485,0.6623613682997335,0.0,0.0,1.0,0.0,0.0,0
0.7476018547831531,1.3020044424107555,1.7884863747034228,0.9912879484681485,1.5371266916836157,1.0,0.0,0.0,0.0,0.0,0
0.04173441252359645,1.0227975517282828,0.48437418102184715,-1.0087886184284942,-1.0871692784680311,0.0,1.0,0.0,1.0,0.0,0
0.0887922420075669,0.8495669991150698,0.5280686203963767,0.9912879484681485,-0.64978661677609,0.0,0.0,1.0,0.0,0.0,1
-1.4641161309634578,-0.585868913323045,-1.1611823597006083,0.9912879484681485,-0.64978661677609,0.0,0.0,0.0,0.0,1.0,0
0.5123127073633009,-0.7794795309495772,-0.0778735884872858,0.9912879484681485,-1.0871692784680311,1.0,0.0,0.0,1.0,0.0,0
-1.4641161309634578,-1.564451701712588,-1.2456090848258923,-1.0087886184284942,0.22497870660779234,0.0,0.0,0.0,0.0,0.0,1
0.841717513751094,1.2935127486552058,1.7787123371145046,0.9912879484681485,1.5371266916836157,0.0,0.0,0.0,0.0,0.0,0
-0.24061256438022624,-0.4635885232431299,-0.4089664383880424,-1.0087886184284942,0.6623613682997335,0.0,0.0,0.0,0.0,0.0,0
-0.2876703938641967,0.8227332468475327,0.2956678852747517,0.9912879484681485,1.0997440299916745,0.0,0.0,0.0,0.0,1.0,1
-0.6170752002519898,0.5808898086894787,-0.2728250023437121,0.9912879484681485,0.6623613682997335,0.0,1.0,1.0,0.0,0.0,0
-0.3347282233481671,-1.3491023480718485,-0.8865789557117344,-1.0087886184284942,1.0997440299916745,0.0,0.0,0.0,0.0,0.0,0
-0.8053065181878716,1.3886197187173626,-0.1332295026875432,-1.0087886184284942,-0.64978661677609,1.0,0.0,0.0,0.0,1.0,0
0.2770235599434487,1.4528169235093173,1.3039069148313935,0.9912879484681485,0.22497870660779234,1.0,0.0,0.0,1.0,0.0,0
-1.6523474488993397,-1.512482535928624,-1.2967463361937335,-1.0087886184284942,0.6623613682997335,1.0,0.0,1.0,0.0,0.0,1
-0.19355473489625577,-1.3168339118007597,-0.7786635286564081,-1.0087886184284942,-1.0871692784680311,0.0,0.0,0.0,1.0,0.0,0
0.04173441252359645,0.9158022104083573,0.4967360928957962,-1.0087886184284942,-1.0871692784680311,0.0,1.0,0.0,0.0,1.0,0
1.5005271265266802,-0.047835196971418414,0.8758222477189433,-1.0087886184284942,0.22497870660779234,1.0,0.0,1.0,0.0,0.0,0
0.32408138942741915,0.1991032574399656,0.3553868271952263,0.9912879484681485,-1.0871692784680311,0.0,0.0,0.0,1.0,0.0,0
-0.19355473489625577,-0.7934059087086788,-0.49494909619296246,0.9912879484681485,-1.5245519401599723,0.0,0.0,0.0,0.0,0.0,0
-1.4170583014794873,-0.0936903432513864,-1.090641398042732,0.9912879484681485,-1.0871692784680311,1.0,0.0,0.0,0.0,1.0,1
1.5005271265266802,0.28435986274568437,1.3573165764701816,-1.0087886184284942,1.5371266916836157,1.0,0.0,1.0,0.0,0.0,0
0.7946596842671236,-0.7747241824464693,-0.09885461884774277,0.9912879484681485,-1.0871692784680311,1.0,0.0,0.0,0.0,0.0,0
1.688758444462562,-0.8161636479735517,0.2931762542482551,-1.0087886184284942,-1.0871692784680311,0.0,0.0,0.0,0.0,1.0,0
-0.38178605283213757,1.664429931897615,0.4190998643448704,-1.0087886184284942,-0.2124039550841488,0.0,0.0,1.0,0.0,0.0,0
1.3122958085907985,-1.40922353986114,-0.4413469480371063,0.9912879484681485,-1.5245519401599723,0.0,0.0,0.0,0.0,0.0,0
0.22996573045947824,0.9338046011701225,0.6601517990391811,0.9912879484681485,1.5371266916836157,0.0,0.0,0.0,1.0,0.0,0
0.22996573045947824,-0.36406587242808786,-0.15244072646050982,-1.0087886184284942,-0.2124039550841488,0.0,1.0,0.0,1.0,0.0,0
-1.1347113245756648,-0.47241988474890145,-0.9367698150373225,0.9912879484681485,1.5371266916836157,0.0,0.0,1.0,0.0,0.0,1
-1.275884813027576,1.594798043102108,-0.7381397699658111,0.9912879484681485,0.6623613682997335,0.0,0.0,1.0,0.0,0.0,1
-1.1347113245756648,0.46064742511089524,-0.7897047691493599,-1.0087886184284942,1.5371266916836157,0.0,0.0,0.0,0.0,1.0,0
-0.6641330297359602,1.0931087760242342,-0.08243444957226799,0.9912879484681485,-1.5245519401599723,0.0,0.0,0.0,0.0,0.0,0
-1.6052896194153692,1.4585912752630912,-1.1826232189629509,0.9912879484681485,-0.64978661677609,0.0,0.0,0.0,1.0,0.0,1
0.7946596842671236,1.2551302928801216,1.451233956256477,-1.0087886184284942,0.6623613682997335,0.0,0.0,1.0,0.0,0.0,0
-1.1347113245756648,1.4300591842444448,-0.5608169129642335,-1.0087886184284942,0.6623613682997335,0.0,0.0,0.0,0.0,0.0,1
-1.3229426425115465,0.11112931013247099,-0.9888160305135425,-1.0087886184284942,-1.0871692784680311,0.0,0.0,0.0,1.0,0.0,0
-1.6523474488993397,0.19570657993774593,-1.2731613910051567,-1.0087886184284942,1.5371266916836157,0.0,0.0,0.0,0.0,0.0,1
-1.275884813027576,-1.4479456633864465,-1.1854356608512284,-1.0087886184284942,0.6623613682997335,0.0,0.0,0.0,0.0,1.0,0
0.13585007149153736,-1.481912438408645,-0.75958597607585,-1.0087886184284942,-0.2124039550841488,1.0,0.0,0.0,1.0,0.0,0
1.2181801496228577,-1.3039265372923243,-0.31731612202499687,0.9912879484681485,-1.5245519401599723,0.0,0.0,1.0,0.0,0.0,0
1.6417006149785915,0.35602975804252346,1.6140615091532644,-1.0087886184284942,-0.64978661677609,0.0,0.0,1.0,0.0,0.0,0
0.5123127073633009,1.0329875842349423,1.075944063297735,-1.0087886184284942,-0.64978661677609,0.0,1.0,0.0,1.0,0.0,0
0.46525487787933045,-0.5196337020297576,0.07424422847372258,0.9912879484681485,-0.2124039550841488,1.0,0.0,0.0,1.0,0.0,0
0.5123127073633009,0.3940725460673861,0.6425339358797252,0.9912879484681485,1.0997440299916745,0.0,1.0,0.0,1.0,0.0,0
0.13585007149153736,1.1308118962988747,0.8924990656838427,0.9912879484681485,-0.64978661677609,1.0,0.0,0.0,0.0,1.0,1
-1.0405956656077238,1.6423515281331862,-0.36336317438591786,-1.0087886184284942,-1.5245519401599723,1.0,0.0,0.0,0.0,1.0,0
0.841717513751094,-0.44762413898269654,0.4325899610827482,0.9912879484681485,0.22497870660779234,0.0,0.0,0.0,0.0,1.0,0
-1.4170583014794873,1.6056674111092113,-0.912382842694294,-1.0087886184284942,1.5371266916836157,0.0,0.0,0.0,1.0,0.0,0
0.2770235599434487,-0.09335067550116471,0.026101211815834396,-1.0087886184284942,1.5371266916836157,0.0,0.0,0.0,0.0,0.0,0
-1.0405956656077238,-0.5756788808163853,-0.920429848477293,-1.0087886184284942,0.22497870660779234,0.0,0.0,1.0,0.0,0.0,0
-1.4170583014794873,-0.04138150971720075,-1.083941797879212,-1.0087886184284942,-0.2124039550841488,1.0,0.0,0.0,0.0,1.0,0
0.6534861958152123,1.7401758401971181,1.7470001834274842,-1.0087886184284942,0.6623613682997335,0.0,1.0,0.0,1.0,0.0,0
-1.6523474488993397,0.5350346624095103,-1.260959884562098,0.9912879484681485,-1.5245519401599723,1.0,0.0,0.0,1.0,0.0,0
1.1711223201388872,-0.311757038893902,0.476926022180839,-1.0087886184284942,-1.5245519401599723,0.0,0.0,0.0,1.0,0.0,0
0.841717513751094,1.4266625067422245,1.8499270015821208,0.9912879484681485,1.5371266916836157,0.0,0.0,0.0,0.0,1.0,0
1.0299488316869758,-0.8188809899753278,-0.05121955272100723,-1.0087886184284942,-1.5245519401599723,0.0,1.0,0.0,0.0,1.0,0
-0.9464800066397829,1.170553023074847,-0.4952164385777797,0.9912879484681485,1.5371266916836157,0.0,0.0,0.0,0.0,0.0,0
-1.6052896194153692,-1.2010072089750625,-1.27299563872657,0.9912879484681485,1.0997440299916745,0.0,0.0,0.0,0.0,0.0,0
-1.4170583014794873,-0.5148783535266498,-1.1499753669290698,0.9912879484681485,-0.64978661677609,0.0,0.0,1.0,0.0,0.0,0
-0.2876703938641967,0.44740038285223777,-0.03930677605355124,-1.0087886184284942,-0.64978661677609,1.0,0.0,0.0,0.0,1.0,0
1.265237979106828,-1.0746508058924835,-0.20493607714322282,0.9912879484681485,1.5371266916836157,1.0,0.0,0.0,1.0,0.0,0
-0.2876703938641967,-0.9510117448116805,-0.7168218882004846,0.9912879484681485,-0.64978661677609,0.0,0.0,0.0,0.0,0.0,0
1.5475849560106507,0.11520532313513498,1.4655688549303776,-1.0087886184284942,-1.5245519401599723,0.0,0.0,0.0,1.0,0.0,0
-0.24061256438022624,0.8206952403462007,-0.24463642128858254,0.9912879484681485,-1.0871692784680311,0.0,0.0,1.0,0.0,0.0,0
-0.7111908592199307,0.7778971038182307,-0.2617677213076711,0.9912879484681485,0.6623613682997335,0.0,0.0,0.0,0.0,0.0,1
-1.6523474488993397,-1.637819935760537,-1.2994037194988168,-1.0087886184284942,-0.2124039550841488,0.0,1.0,0.0,0.0,1.0,0
0.841717513751094,-0.038324499965202756,0.4349104929829619,-1.0087886184284942,1.0997440299916745,1.0,0.0,0.0,0.0,1.0,0
1.5475849560106507,-1.3915608168495968,-0.27823066536471674,-1.0087886184284942,-0.64978661677609,0.0,1.0,0.0,1.0,0.0,0
-1.1817691540596351,-0.12527944402203137,-0.9676318199406245,-1.0087886184284942,1.0997440299916745,0.0,0.0,0.0,0.0,0.0,0
1.5005271265266802,0.9983414737122998,2.096742838093091,-1.0087886184284942,-0.2124039550841488,0.0,1.0,0.0,0.0,1.0,0
1.3122958085907985,1.73881716919623,2.461216058162128,-1.0087886184284942,-0.2124039550841488,1.0,0.0,0.0,0.0,1.0,0
1.1240644906549166,1.0139661902225114,2.1011326000517903,-1.0087886184284942,-1.0871692784680311,0.0,0.0,0.0,1.0,0.0,0
-0.7111908592199307,1.7007743811713678,-0.005402414811028963,-1.0087886184284942,-1.0871692784680311,0.0,0.0,0.0,1.0,0.0,1
-1.370000471995517,1.7075677361758073,-0.8365164207308583,0.9912879484681485,-0.64978661677609,0.0,0.0,0.0,0.0,1.0,0
-0.09943907592831489,0.9501086531807776,0.4363113670794042,0.9912879484681485,-1.0871692784680311,0.0,1.0,0.0,1.0,0.0,0
1.688758444462562,0.9168212136590232,2.278337826404048,0.9912879484681485,-0.64978661677609,0.0,1.0,0.0,1.0,0.0,1
-0.852364347671842,-0.5264270570341975,-0.7631844045754899,-1.0087886184284942,1.5371266916836157,1.0,0.0,1.0,0.0,0.0,0
-1.4641161309634578,-1.2393896647501468,-1.2172975262737467,-1.0087886184284942,0.22497870660779234,1.0,0.0,1.0,0.0,0.0,0
-0.0053234169603739966,-0.5923226005772627,-0.4032773924391316,-1.0087886184284942,-0.64978661677609,0.0,0.0,0.0,0.0,0.0,0
0.6064283663312418,-1.4931214741659706,-0.7390113061403153,0.9912879484681485,1.5371266916836157,0.0,0.0,0.0,1.0,0.0,0
1.359353638074769,0.9378806141727861,1.992522082795939,0.9912879484681485,-1.0871692784680311,0.0,0.0,0.0,1.0,0.0,0
-1.3229426425115465,-0.5311824055373052,-1.1022440575438002,0.9912879484681485,0.6623613682997335,0.0,1.0,1.0,0.0,0.0,0
-0.6170752002519898,0.39475188156783,-0.24463642128858254,-1.0087886184284942,0.22497870660779234,0.0,0.0,0.0,1.0,0.0,1
1.5005271265266802,-0.46970254274712564,0.8155579273334416,0.9912879484681485,1.5371266916836157,0.0,0.0,0.0,0.0,0.0,0
1.0299488316869758,-0.9014202532792704,-0.12007625735453514,-1.0087886184284942,0.6623613682997335,0.0,0.0,0.0,0.0,0.0,0
-1.4641161309634578,-0.5220113762813116,-1.1819922909347822,-1.0087886184284942,1.0997440299916745,0.0,0.0,0.0,1.0,0.0,1
-1.5582317899313987,-0.8973442402766064,-1.2368456014515832,-1.0087886184284942,1.5371266916836157,0.0,1.0,0.0,0.0,1.0,0
1.5946427854946212,1.3794486894613684,2.990436349450939,0.9912879484681485,0.6623613682997335,0.0,0.0,1.0,0.0,0.0,0
-0.9935378361237533,0.02655204032719654,-0.7667186709027739,0.9912879484681485,0.22497870660779234,1.0,0.0,0.0,0.0,1.0,0
-1.0405956656077238,-0.8514890939966384,-0.9763257942948811,-1.0087886184284942,-1.0871692784680311,0.0,0.0,0.0,0.0,0.0,0
-1.5111739604474284,0.7354386350404823,-1.1103873065853331,0.9912879484681485,-1.0871692784680311,0.0,0.0,0.0,0.0,0.0,0
-0.8053065181878716,0.9586003469363272,-0.2965382718770012,-1.0087886184284942,-1.5245519401599723,0.0,0.0,0.0,1.0,0.0,1
0.13585007149153736,-0.8185413222251056,-0.37859099662510776,-1.0087886184284942,-0.2124039550841488,1.0,0.0,1.0,0.0,0.0,1
-0.9464800066397829,-0.46868353949645963,-0.8744683456795134,0.9912879484681485,1.5371266916836157,1.0,0.0,0.0,0.0,0.0,0
0.2770235599434487,-0.12222243427003336,0.2770822426822572,0.9912879484681485,-0.2124039550841488,1.0,0.0,1.0,0.0,0.0,0
0.9828910022030054,-0.8521684294970823,-0.01611215074680762,-1.0087886184284942,1.0997440299916745,1.0,0.0,0.0,1.0,0.0,0
0.41819704839536004,0.4331343373429143,0.6585958663595448,-1.0087886184284942,1.5371266916836157,0.0,0.0,1.0,0.0,0.0,0
-0.38178605283213757,0.5863244926930303,-0.15195416332014253,-1.0087886184284942,0.22497870660779234,0.0,0.0,0.0,0.0,1.0,0
0.935833172719035,-0.659237147370994,0.09284591160930598,-1.0087886184284942,1.5371266916836157,0.0,0.0,0.0,0.0,1.0,0
-1.5111739604474284,0.037421408334300355,-1.1716782217285333,0.9912879484681485,-1.5245519401599723,0.0,1.0,0.0,1.0,0.0,0
0.41819704839536004,-1.3164942440505378,-0.6563169596686472,0.9912879484681485,-1.5245519401599723,0.0,1.0,0.0,0.0,1.0,0
1.5475849560106507,-0.7757431856971353,0.4335042720388232,-1.0087886184284942,1.5371266916836157,0.0,0.0,0.0,0.0,0.0,0
-0.38178605283213757,-0.44694480348225246,-0.5102731616906866,-1.0087886184284942,-1.5245519401599723,1.0,0.0,0.0,0.0,1.0,0
0.935833172719035,-1.091634193403583,-0.29906733083737214,0.9912879484681485,-0.2124039550841488,0.0,1.0,1.0,0.0,0.0,0
1.1711223201388872,-0.3443651429152127,0.5381795093901646,-1.0087886184284942,1.0997440299916745,0.0,1.0,0.0,0.0,1.0,0
-0.7111908592199307,-1.2669027525181278,-0.933738152393495,-1.0087886184284942,0.22497870660779234,0.0,0.0,0.0,1.0,0.0,0
0.8887753432350645,-1.4031095203571444,-0.4895487800196542,0.9912879484681485,-0.2124039550841488,0.0,0.0,1.0,0.0,0.0,0
-0.8053065181878716,-1.4438696503837827,-1.048176733638362,0.9912879484681485,1.0997440299916745,1.0,0.0,1.0,0.0,0.0,0
-1.6523474488993397,-1.3100405567963198,-1.293452678012785,-1.0087886184284942,-0.64978661677609,1.0,0.0,1.0,0.0,0.0,0
-1.3229426425115465,0.33700836403009216,-0.977534181874255,0.9912879484681485,1.0997440299916745,1.0,0.0,1.0,0.0,0.0,0
0.7946596842671236,0.5425073529143939,1.0494718203531321,0.9912879484681485,-0.64978661677609,0.0,0.0,0.0,0.0,0.0,0
1.5005271265266802,1.067294027007363,1.958045608849908,-1.0087886184284942,-0.2124039550841488,0.0,0.0,0.0,1.0,0.0,0
0.5593705368472713,-0.3820682631898532,0.11894387521516472,0.9912879484681485,1.5371266916836157,0.0,0.0,0.0,0.0,1.0,0
-0.7111908592199307,-0.259787873109938,-0.6552796712155563,-1.0087886184284942,0.6623613682997335,1.0,0.0,0.0,1.0,0.0,0
0.41819704839536004,0.8200159048457568,0.9118760417353959,0.9912879484681485,-0.64978661677609,0.0,1.0,0.0,0.0,1.0,0
-1.2288269835436056,0.8797974288848266,-0.8014250592997476,0.9912879484681485,-0.64978661677609,0.0,0.0,0.0,1.0,0.0,0
0.13585007149153736,0.2476757457217099,0.2092200517202497,0.9912879484681485,-1.0871692784680311,0.0,0.0,1.0,0.0,0.0,0
1.3122958085907985,-0.7421160784251586,0.36532127021503485,-1.0087886184284942,-1.0871692784680311,0.0,0.0,0.0,0.0,1.0,0
-0.852364347671842,0.815260556342649,-0.45937117162148444,0.9912879484681485,1.0997440299916745,1.0,0.0,0.0,0.0,0.0,1
-1.0405956656077238,-0.20985671382730606,-0.8612081633925784,-1.0087886184284942,1.0997440299916745,0.0,1.0,0.0,0.0,1.0,0
-0.852364347671842,1.5221091445546029,-0.3304479799672196,0.9912879484681485,0.22497870660779234,0.0,0.0,0.0,0.0,1.0,1
-0.5229595412840489,-0.48362892050622697,-0.6367474971000255,-1.0087886184284942,1.0997440299916745,0.0,0.0,0.0,0.0,0.0,0
1.1240644906549166,-0.6018332975834784,0.4379635430175748,-1.0087886184284942,0.22497870660779234,1.0,0.0,1.0,0.0,0.0,0
-1.4170583014794873,0.510238916643305,-1.0475458056101934,-1.0087886184284942,-1.0871692784680311,1.0,0.0,0.0,0.0,1.0,0
0.7476018547831531,0.692640498512512,1.2935874987774485,0.9912879484681485,1.5371266916836157,0.0,0.0,0.0,0.0,1.0,0
-1.3229426425115465,0.8380182956075222,-0.8861832889822047,-1.0087886184284942,-0.64978661677609,0.0,0.0,0.0,0.0,1.0,1
1.359353638074769,0.319345641018549,1.5475948454400024,-1.0087886184284942,1.5371266916836157,1.0,0.0,0.0,0.0,0.0,0
0.9828910022030054,-0.012849418698553772,0.812991440439196,-1.0087886184284942,-0.64978661677609,0.0,0.0,0.0,0.0,0.0,1
-0.9464800066397829,-1.009774265600084,-0.9679526308024052,-1.0087886184284942,0.6623613682997335,0.0,0.0,1.0,0.0,0.0,0
0.22996573045947824,-1.2472020230052525,-0.6727799037256927,-1.0087886184284942,-1.0871692784680311,0.0,0.0,0.0,0.0,1.0,0
1.688758444462562,0.9755837344474266,2.7536939739998827,0.9912879484681485,-0.2124039550841488,0.0,0.0,0.0,1.0,0.0,0
-1.6523474488993397,-1.367104738833614,-1.2951315881894374,-1.0087886184284942,-0.64978661677609,0.0,0.0,1.0,0.0,0.0,0
-0.47590171180007845,1.314232481418747,0.17116653666536402,-1.0087886184284942,1.5371266916836157,0.0,0.0,0.0,0.0,1.0,1
-0.5229595412840489,-0.13852648628068884,-0.505471692459369,-1.0087886184284942,-0.64978661677609,0.0,0.0,0.0,1.0,0.0,0
0.9828910022030054,1.3016647746605339,2.1268081626896373,0.9912879484681485,-1.0871692784680311,1.0,0.0,0.0,0.0,1.0,0
1.2181801496228577,-1.5559600079570384,-0.5263137047797208,-1.0087886184284942,1.5371266916836157,0.0,0.0,1.0,0.0,0.0,0
-1.1817691540596351,-0.23261445309217896,-0.24463642128858254,0.9912879484681485,-0.2124039550841488,0.0,0.0,1.0,0.0,0.0,0
0.6064283663312418,-1.2006675412248402,-0.4614350548322735,-1.0087886184284942,1.0997440299916745,1.0,0.0,1.0,0.0,0.0,0
-0.42884388231610804,-1.3494420158220706,-0.9259745295384024,-1.0087886184284942,1.0997440299916745,0.0,1.0,0.0,1.0,0.0,0
1.5475849560106507,1.3013251069103118,2.298190671900576,0.9912879484681485,-0.64978661677609,1.0,0.0,0.0,1.0,0.0,0
-0.24061256438022624,0.08395589011471218,-0.026880702007245898,-1.0087886184284942,-1.5245519401599723,0.0,0.0,1.0,0.0,0.0,0
1.1240644906549166,-0.41535570271160777,0.5625397474947113,0.9912879484681485,0.6623613682997335,0.0,1.0,0.0,0.0,0.0,0
-1.1347113245756648,-0.8637171330046299,-1.0456530215256872,0.9912879484681485,-1.5245519401599723,0.0,0.0,0.0,0.0,0.0,0
1.1711223201388872,0.03878007933518803,0.7963360098650822,-1.0087886184284942,1.5371266916836157,0.0,1.0,0.0,1.0,0.0,0
-0.19355473489625577,0.6267449549694466,0.2084233714134942,-1.0087886184284942,-1.5245519401599723,1.0,0.0,1.0,0.0,0.0,0
-0.2876703938641967,-1.6595586717747441,-0.9795873713896514,0.9912879484681485,1.5371266916836157,0.0,0.0,0.0,0.0,0.0,0
-0.2876703938641967,-0.9129689567868179,-0.5997366173459271,-1.0087886184284942,-1.5245519401599723,0.0,0.0,0.0,1.0,0.0,1
0.32408138942741915,0.047951108591181534,0.20699041623087389,-1.0087886184284942,-1.5245519401599723,0.0,1.0,0.0,1.0,0.0,0
0.7946596842671236,0.48612250637754423,1.0171608197241206,-1.0087886184284942,0.6623613682997335,1.0,0.0,1.0,0.0,0.0,0
-1.3229426425115465,1.6039690723581015,-0.7731402349860839,-1.0087886184284942,-0.64978661677609,0.0,1.0,0.0,1.0,0.0,1
-1.6523474488993397,0.320364644269215,-0.24463642128858254,0.9912879484681485,-0.2124039550841488,1.0,0.0,1.0,0.0,0.0,1
0.841717513751094,-0.6969402676456344,0.19086432357869795,0.9912879484681485,-1.5245519401599723,1.0,0.0,1.0,0.0,0.0,0
1.4534692970427099,1.4490805782568756,2.898336897881401,0.9912879484681485,-0.2124039550841488,1.0,0.0,0.0,0.0,0.0,0
-0.2876703938641967,-0.48634626250800306,-0.41061861432621294,0.9912879484681485,-0.64978661677609,0.0,1.0,0.0,0.0,1.0,0
-1.69940527838331,-1.4873471224121968,-1.3094237120817669,-1.0087886184284942,1.5371266916836157,0.0,0.0,0.0,0.0,1.0,0
1.0299488316869758,1.0238165549789486,1.4653175530886493,-1.0087886184284942,-1.0871692784680311,1.0,0.0,0.0,0.0,0.0,0
-1.0405956656077238,-0.5756788808163853,-0.8983045927098183,0.9912879484681485,-0.64978661677609,0.0,0.0,0.0,1.0,0.0,0
